470	0 9.66 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80.3 0 79.86 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123.9 0.12 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.06
471	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236.68 0 0 8.54 0 0 0 0 0 0 0 0 0 0 0 115.26 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 80.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101.92 0 0 0 43.02 0.04 0 0 0 0 0 0 0 0 91.34 0 0 0 0 0.02
472	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.14 0.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.38 0 0 0 0 0 0 155.3 0 0 0 0 0 0 0 0.1 0 43.72 0 0 0 0 0 0 0 99.18 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45.9 0
474	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196.42 0 111.48 0 0 0 0 0 0 0 79.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.92 0 0 0 0 0 0 0 0 0.06 0.02 0 0 0 70.56 0 0 0 0 0 127.08 0 0 0 0 0 0 0 0 0 0
475	0.1 0 206.6 0 0.02 142.78 0 0 0 0 0 0 0.1 0 0 0 0 0 114.76 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 99.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80.36 0 0 0 0 0 0 0 0 0 0 0 0 0 123.9 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
476	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.72 0 0 0 0 41.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 340.46 0 0.4 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0
477	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150.06 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 75.52 0 0 0 0 0 0 0 0 0 0 0 0 38.38 0 0 0 0 0 0 0 0 0 0 0 0 0
478	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 72.1 0 0 0 0 0 0 0 0 114.78 95.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
479	0.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35.92 69.76 0 0 0 0 0 0 0 61.16 0 161.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188.32 0 0 0 0 0 0 0 0 0 0
480	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.46 0 0 0 0 0 0 0 0 0 0.06 0 0 0.02 0 228.92 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112.96 0 0 0 0 0 0 0 0 0 0.08 195.46 0 0 0 0 0 0 0 0 0 0
481	0.02 0 0 0 0 0 0 0 137.52 0 0 0 0.06 0 0 0 0 0 0 0.02 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08
483	16.36 0 0 0 0 0 0 0 0 0.02 0 0 0 0 27.14 179.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.5 0.06 0 0 0 0 0 0 0 43.06 148.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125.02 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 221.18 0 0 0 0 0 0 0 0 0 0
484	0 0 0 0 0 0 0 0 0 0 0 0 0 0 93.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.02 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.44 0 0 0 0 0 0 0 0 0 0 188.42 0 0 0 0 0 0 0 0 0 0.02
486	44.48 0 0 0 0 0 0 0 167.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
487	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 85.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
488	0 0 0 0 0 0 0 0 97.52 0 0 0 0 0 0 0 0 0 0 61.2 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 41.12 0 0 0 0 0 0 0 0 0 0
489	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58.9 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 98.38 0 0 0 0.32 0 0 0 0 0 0.26 0 0 0 0 0 0
490	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57.48 0 0 0 0 105.38 0 0 0 0 0 0 0 0 0 0 0
491	0.32 0 0 0 0 0 0 0 19.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 105.08 0 0 0 0 0 0 0 0 0 0 0
492	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14
496	36.4 0 0 0 0 0 0 0 0 0 0 0 0 0 176.02 0 0 120.24 0 0 0 0 188.46 0 0 0 0 0 0 104.66 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.06 0 0 0 0 0 0 0.02 0 0 0 37.22 0 0 0 0 0 0 0 0 49.68 0
497	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80.94 75.1 0 0 0 0 0 0 0 0 0 0.02
498	7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 90.6 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 68.94 0 0 0 0 0 0 124.82 0 0 53.92 0 0 0 0 0 0 0 0 184.5 0 0 0 0 0 0 0 0 0 0 0.02
499	0 0 0 0 0 0 0 0 0 16.6 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55.9 0 0 0 0 0 0 0 0 0 125.2 0 0 0 0 0 0 0 0 0 0 0
500	0 0 0 0 0 0 0 0 0 0 0 0 14.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 4.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 63.76 0 0 0 0.04 0 0 0 0 0 0 0
502	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46.04 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
506	0.02 0 0 0 0 0 0 0 96.14 0 0 0 0 0 0 0 0 0 0 0 43.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 123.92 0 0 0 0 0.02 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08
508	0 0 199.42 0 0 0 0 0 0 0 0 174.76 0 0 0 0 0 0 0 0 0 0 0 0 0 3.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134.5 0 0.02 0 0.02 0 0 2.56 0 0 0 0 0 0 0 0 0 0 0.44 0 0 0 0 0 0 0 0 0 0 0 1.96 0 0 0 0 7.46 0.1 0 0 0 0 0 0 0 0 0 72.32 0 0 0 0
509	0 0 0 0 0 134.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.84 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3
511	0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.34 0 0 22.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.92 64.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172.06 0 0 0 0 0 0 0 0 0 0 0 151.3 0.02 0 0 0 0 0 0 135.2 0 0 0.02
513	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
515	0.24 0 8.8 0 0 0 0 0 0 0 0 0 25.86 0 0.02 0 0 0 0 79.8 0 0.06 0 0 0 0.44 0 0 0 0 0 0 0.64 0 0 0 0 0 0 0 0 0 0 0 0 0 244.06 0 0 0 0 0 0 0 0 0 0 0 91.62 0 0 0 0 0 0 0 0 0 0 0 54.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.82 100.4 0 0 0 0 0 0 2.46 0 0 0
517	0.02 0 0 0 0 0 0 133.36 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 33.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.34 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.04
518	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.48 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.4 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
519	0 0 0 0 0 0 0 0 151.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.04 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90.22 0 0 0 0 0 0 0 0 0 0
521	0 0 0 0 0 0 0 0.08 0 0 0 0 0 73.7 0 0 0 87.88 0 0 0.02 0 0 0 0 0 0 0 0 0 44.48 0 0 0 0 156.86 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 10.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
523	0.12 0 0 0 0 0 0 0 0 0 0 0 0 121.38 0 0 0 154.24 0 0 0 0 0 0 0 0 0 0 0 0 0 72.14 1.68 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0.82 0 0 0 0 0 0 0 0 0 0 0 26.68 0 0 0 0 0 0 137.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
524	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.26 0 0 0 0 0 0 31.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 63.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 28.34 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0
525	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 55.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
526	0.04 0 0 0.02 0 0 0 0 0 0 0 0 0.14 0 110.32 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 101.84 50.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28.68 58.04 0 0 0 0 0 0 48.08 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
527	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 34.46 101.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26 0 0 0 0 0.28 0 0 0 37.48 0 0 197.5 79.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 100.2 0 0 0 0 0 0 13.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
528	0 0 0 0 0 0 0 0 0 0 0 0 0 0 97.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
531	0.02 0 0 0 0 158.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0.04 36.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 136.2 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 50.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25.4 0 0 0 0 0
532	0 0 43.4 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
533	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.12 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.72 0 0 0 0 0 0.06 2.58 0 0 0 0 0 0 0 0 0
534	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
535	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135.02 0 0 0 0 0 0 0 0 0 0 0 9.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0
537	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75.58 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0.02 0 0 0 0 0 0 0 0 0 0.16 0 0 0 0 0 0 0 0 0 0
539	0 0 0 52.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35.38 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.08
22	33.24 0 0 0 0 0 0 0 0 0 0 0 0 163.94 0 0.12 0 125.26 0 0 0 39.68 0 0.12 0 0 0 0 0 62.56 0 0 0 74.74 0 0 0 0 0.6 246.42 0 0 0 0 0 0 0 0 0 0 54.2 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.64 0 0 0 0.08 0 0 0 0 214.82 0 0 0 0 0 0 0 0 0 0 0 0 14.18 0 0 0 0 1.34
68	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203.88 0 0 0 0 0 0 0 0 0.1 152.4 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93	0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156.74 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
141	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122.32 0 0 0 0.02 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.72 0 0 0 0 0 0
166	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149.92 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
179	0.06 0 0 0 0 0 0 0 67.44 0 0 0 81.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 151.78 0 0 0 0 0 0 31.38 22.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153.78 165.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.34
273	0.06 126.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128.46 0.02 0 0 0 133.9 0 0 0 0 0 0 0 129.14 0 0 0 0 0 0 0 0 0 0 0 66.08 0 0 0 0 0 0 0 0 0 0 0 0 0 25.52 0
378	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144.24 0 0 66.58 0 0 0 0 0 95.08 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0
399	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 13.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116.48 0 0 0 40.48 0 0 0 0 0 0 0 0 0 0 0 0 0 68.26
401	0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 102.24 0 0 0 0 0.02 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.04 0 0.02 0 0 0 0 13.08 0 0 0 0 0 43.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
415	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
427	0 0 0 0 0 0 0 0 0 0 0 0.02 0 119.92 158.92 202.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 82.14 0 0 0 0 0 0 0 0 173.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0.38
430	0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.16 0 0 0 0 0 0 0 0 0 122.92 0 0 0 0 0 0 145.96 0 0 0 0 0 0 0 0 0 9.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
443	0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 141.96 0 0 0 0 0 0 0 0 0 22.44 0 0 151.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73.4 0 0 0 0 0 0 0 0 0 0 0 119.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
451	0 0 0 0 201.92 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 62.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.7 0 0 0 0 0 0 0 0 0 0 0 0 0 69.52 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0.04 0.02 0 0 0 0 0 0 0 0 0 0 0 87.9
