430	0 0 0 0 0 53 0 0 0 5.82 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 108.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
432	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71.56 0 0 0 54.72 0 0.02 0 0 0 0 0 0 142.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 190.74 50.08 28.64 0 0 0 0 0 0 0 0 0 0 0
433	0.54 0 0 0 114.12 0.22 0 0 0 0 0 0 0 0 0 0 65.94 0 0 74.86 0 0 0 0 61.96 0 0 137.44 0 0 0 0 0.06 0 0 0 0 0 48.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
434	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.26 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 36.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.56 0 0 0 0 0 0 0 0 0 0 0
435	125.64 0 0 0 0 0 0 0 0 0 0 0 15.52 0 0 0 0 0 0 0 0 55.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 175.56 0 0 172.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108.22 0 0 0 0 0 0 0 0 76.62 0 0 0 0 0 0 0 0 0 0 0.04
436	0.14 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 120.66 0 0.06 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125.06 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
437	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.78 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0 0 0 0.02 0 0 0 0 0 0 0.02 0
439	0 0 0 0 0 0.02 0.02 0 0.02 0 0 0 0 0 0 0 0 0 0 0.04 0 0.02 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.02 0 0.02 0 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.76 0.02 0.74 0 0.08 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
440	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
441	0.64 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14 0 0 0 0 0 48.8 0.08 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0 0 0 70.08 0 0 0 0 0 0 0 0 0 0.02 0 0.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
442	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.32 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
443	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124.1 0 0 0 0 0 0 0 0 0 0 0 44.34 0 0 0 0 0 0 0 0 0 0 0 0 187.02 0 0 0 0 0 0 0 132.52 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
444	0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.12 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 25.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
445	0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
448	17.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
449	0.02 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 25.4 0 0 0 0 0 0 0 0 0.08 0 0 111.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
451	3.54 0 0 0 0 0.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.88 0 0 105.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 45.58 0 0 0 0 175.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71.84 0 0 0 0 0 0 0
452	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 39.08 0 0 0.02 0 76.88 0 15.96 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
453	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.18 0 0 0 0.04 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.46 0 0 0 0 0 0 0 0 0 0 0 0 0.16 0 0.04 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 5 0 0
454	0 0 0 0 0 0 0 0 0 0 0 11.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26 28.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0.08
455	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140.1 0 0 0 0 0 0 0 0 0 0 0 0 0 99.58 155.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12 0 0 0 0.08 0 0 0 0 0 0
456	0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 75.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 23.32 0.04 0 0 0 0.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
457	0 0 0 1.12 0 0 0 0 0 0 0.02 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 2.58 0 0 0 2.14 0 0 0 0 0 0 0 0 0 32 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
87	48.26 0 0.02 0 86.8 0 0 0 0 0 49.52 0 0 0 0 0 0 0 0 0 0 0 0 0 2.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 73.6 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156.46 0 0 0 0 0 0 0 0 0 0 0 0 0.02
137	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116.9 0 0 0 0 0 0 0 0 0 0 0 0 48.2 0 0 0 0 0 0.04 0 0 0 0 0 0 0 195.38 0 0 0 107.86 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87.54
156	0.08 0 0 0 194.34 0 0 0 0.02 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 40.84 226.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
169	0 0 0 0 0 368.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0
178	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.56 0 30.56 65.68 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
182	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 59.58 0 0 0 0 0 0 139.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172.48 0 0 0 77.3 0 0 0 0 0 0 0 0 0 0 0 0 74.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 15.74 0 0 0 0 0 0 0 21.34 0 155.6 0.04
195	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133.58 0 0.22 0 0 159.38 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 128.62 0.02 0 0 0 0 0 0 0.3 0.02 139.4 0 0 0 112.86 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 82.66 0 0 0 0 0 0 0 0 171.68 0 0 0 0.14
199	0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 216.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59.48 0 0 0 0 0 0 0 0 0 87.1 0 0 0 0 0 0 0 0 0 0 0 130.8 0 0 0 0 0 77.06 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0.04
223	0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.82 0 0 0 163.86 0 0 0 0.78 0 0 0 0 0 0 31.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 198 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.46
238	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 124.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98.54 0 0 0 0 0 92.88 140.64 0 0 0 0 0 81.48 0 0 0 0 0 0 0 0 0 0 102.94 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.86 0 0 0
261	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 28.88 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
274	36.74 0 0 0 34.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 81.14 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0.14 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227.36 0 0 0 0 0 0 0 0 0 0.08
284	0.14 113.8 0 59.6 0 0 0 0 0 0 0 0 0 0 0.04 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102.58 0 0 0 0 0 0 0 0 0 0.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 128.74 0 0 94.62 0 0 0 0 0 0 0.14
285	0.02 0 0 0 0 0 0 0 0 0 0 0 0 49.88 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 373.94 0 0 0 0 0 0 0 0 0.02 0 0 0 129.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
458	0.08 90.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0.02 0 0 0 0 0 22.9 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.14 0 0 0 0 0 0
459	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.68 0 0 0 0 0 0 0 0 0 0 20.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0.64 0 40.04 0 0 0 0 0 0 0
461	74.12 0 0 0 137.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 2.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
463	0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.1 0 0 0 0 108.52 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
464	0 0.02 0 0 0 0 0 0 0 42.72 0 0 15.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 8.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 4.7 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0.1 0
465	0.1 0 0 0 0 0 0 0 0 0 0 48.68 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106.48 0 0 0 67.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
466	0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0.02 0 0 0 0 60.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.48 0 0 0 0 0 0 0 0 0 0 56.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0
467	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138.44 0
468	0 0 0 42.36 0 0 0 0 84.74 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.46 0 0 0 0 0 0 0.08 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.28 0 0 0 0 0 0 0.02
469	30.78 0.12 0 0 5.04 0 0 0 0 0 0.02 0 115.14 0 0 0 0 0.14 0.02 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0
470	0.08 0 0 0 0 0 0 0 28.54 0 0 0 12.22 0 0 0 0 0 0.1 0 102.04 0 0 0 0 0 0 0 0 0 0 0.02 0.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197.18 0 0 0 0
471	30.18 9.84 0 0.46 0 0 0 0 0 0 0 0 42.32 0 116.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 249.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176 0 0 0 0 0 0 0 0 0 0
473	0 0 0 0 0 0 0 0 75.52 0 0 0 0 0 0 0 0 0 52.34 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35.34 0 0 0 0 0 0 24.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 108.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.14
474	0.06 0 0 0 0 0 0 0 0 0 9.24 0 0 0 0 0 0.02 153.92 0 0 0 107.88 0 0 0 136.56 0 0 0 0 0 0.02 0 0 0 0 103.64 0 74.9 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 81.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
475	0 0 0 0 0 0.22 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 326.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143.5 0 0 0 0 0.08 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0.02 0.04 0 171.4 0 0 0 0 4.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145.76
476	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 0 5.38 33.98 0 0 0 0 0 0 0 0 0 0 40.2 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 58.86 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79.66 0 0 0 0 0.08 0 0 0 0 0
477	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57.36 0 0 0 0 0 0 0 0 0 0 1.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108.48 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 60.04 0 0 0 0 0 0 0
478	0 0 0 0 0 0 0 0 0 0 0 183.12 0 0 0 0 0 31.64 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 38.82 0 1.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 74.94 0 0 0 0 0 0 0 0 0 0 0.02
479	0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 208.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.02 0 0 0 0 84.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190.08 0 0 0 86.3 0 0 0 0 0 0 0 0 0 0 0 53.38 0
480	0.08 0 0 87.32 0 0 0 0 0 0 0 0 0 0 0 0 0 151.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28.18 0.02 0 0 0 0 0 0 0 72.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122.9 0 0 147.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
481	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.32
482	0.06 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 205.52 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 18.32 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.94 0 0 137.92 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.02
483	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245.92 0 0 0 48.16 0 0 0 0 0 0 0 0.04 0 0 218.3 0 90.58 0 0 0 0 0 0 28.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147.94 0 0 0 0 0 0 0 0 0 0 0 0 0 96.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
484	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181.14 0 0 0 71.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 120.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22
485	0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.3 0 63.2 0 79.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137.84 0 0 0 0 0 0 0 0 0 0 0
486	85.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 17.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 86.48 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0
487	46.22 0 0 0 0 0 0 0 0 0 0 160.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0
