546	0.08 0 0 0 0 0 0 0 0 0 120.3 0 140.32 0 0 0 0 0 68.82 0 50.36 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256.1 0 0 0 0 0
547	0 0 0 38.58 0 63.96 0 0 0 0 0 0 0 0 0 0 0 2.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
549	0 0 0 0 105.02 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0.02 0 0.02 0 0 0 122.84 0 0 0 0 0 0 0 0 0 0 0 47.9 0 0 0 0 0 0 0 0 0 0 0
551	0.02 0 0 17.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.42 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 13.94
552	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89.96 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
556	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
557	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.02 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0
558	0 0 88.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.52 0 0 0 0 0 0 0 0 0 0.04
561	0 0 33.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26 20.34 0 95.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
565	0 0 24.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2
566	0 27.56 0 0 50.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 357.04 0 0 0 0 0 77.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
568	0 0 0 0 0 0 0 0 0 0 0 0 0.9 0 0 0 0 0 0 0 0 0 0 0 0.02 62.82 336.22 0 0 0 0 0 0 0 0 87.78 0 0 0 0 97.32 0 0 0 0 0 0 59.94 0 0.02
569	0 0 51.66 0 0 0 0 0 0 0 0 0 34.46 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 47.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
571	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.46 0.02 0 0 0 0 0 0 0 0 20.52 0 0 0 0 0 0 0 0 0
572	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.66 0 0 0 0 48.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
573	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
574	0 0 0 0 0 0 0 0 0 0 0 0 0 0 18.96 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0.02
575	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 57.66 0 0 0 0 0 0 0 0 0 0 29.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
577	0 0 0 0 0 0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
578	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.28 0 0 0 35.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
583	0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0.2 0 0 0 76.68 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
584	0 0 0 0 79.54 0 0 83.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
585	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75.88 0 0 0 0 0 0 13.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
586	0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 76.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.02
588	0.1 0 0 0 0 0 0 395.02 115.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 77.96 0 0 0 0 0 0 0 0 0 0 0.02
590	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
591	0 0 0 0 0 0 0 0 0 0 121.26 0 0 0 0.02 0 0 0.02 0 0 221.96 0 0 0 142.54 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.1 0.04 0 0 0 0 0 0
592	0 0 5.92 0 0 0 0 0 0 0 0 0 0 0 15.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
593	13.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.8 0 0 0 0 0 0 0.02
594	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 0 0 0 0 0 0 0 0 0 0 0 0 0 8.7 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0
595	0 0 0 0 0 0 0 0 0 0 0 0 12.1 0.02 0 0 0 0 0 0 0 90.02 0 0 68.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0
596	0.06 0 0 0 0 0 0 119.54 0 0 0 0.02 0 0 0 0 0 0 0 0 66.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134.62 0 0 0 0 0 0 0 0
597	0.04 0 0 0 0 0 0 0 0 0 60.28 0 172.92 0 0.02 0 0 0 0 0 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 289.58 0 0 0 0 0.02
598	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.9 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
600	0 0 5.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0.02 0
601	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73
602	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 144.94 0 0 0 0
603	0 0 144.46 0 0 0 0 0 158.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.92 0 0 0 68.56 0.16 0 0 0 0 0 0 0 0 0 0 0 330.1 0 0 0 0.38
605	0 0 0 0 36.7 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
606	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 0 0 0 0 0 0 0 0.04 0 0 0 0 0 29.68 0 0 106.7 96.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
607	5.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 32.62 0 184.16 0 0 0 0
609	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 43.5 0 60.18 0 0 0 0 0 0 0 0 0 72.3 0 0 0 0 0 0 0
610	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.12 0 0 0 0 0 0 0 0 0 0 0 0 119.88 0 0 0 0
611	0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.3
612	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0 0 106.66 0 0 0 0
613	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0
615	0 0 114.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91.04 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0
616	0 0 0 0 0 0 0 0 62.58 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.32 0 0 0 0 0 0 0 15.44 3.78 0 0 0 0 0 65.76 0 0 0 0
617	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.46 0 0 17.66 0 0 0 9.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0
620	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28.28 0 0 0 0 0 0 0 0 0 0 80.7 0 0 0.02 0 0
625	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 94.32 0 105.48 0 0.02 22.06 0 0 0 0
628	0.04 0 0 0 0.18 0 0.02 0 0 0 0 0 58.7 0 0 0 0 0 0 0 230.4 0 0 0 138.08 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 38.52 0 0 0 0 0 0 0 0 0 0.04
629	0 0 0 0 86.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118.4 0 0 0 0 0 0.04 0 0 0 0 10.12 0 0 0 0 0 0 0.02
631	0.74 0 44.32 0 0 0 0 0 20.56 132.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 79.58 0 0 0 0 0 64.48 0 0 0 0
632	0 0 0 0 44.88 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
634	25.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.98 0 0 0 0 0 0 0 0 0 31.4 0
635	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30.1 0 20.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
638	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129.92 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0
639	79.56 0 50.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
640	81.64 0 0 0 0 0 0 0 119.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
641	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.38 0 0 0.02 0
646	0.02 0 132.9 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0
649	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40.52 0 0 0 0 0 0 0.48 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103
651	0.02 0 0 0 0 0 0 0 0 118.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190.44 2.32 0 11.9 0 0 0 0 125.98 0 0 0 0 123.38 0 0 0 0 0 0 0 0 0 0 0
652	0 0 0 0 0 0 0 0 106.38 0 0.02 0 0 0 0.06 0 0 104.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.42 0 0 22.58 0 0 0 0 0 0 0 0 0 0 0 0 0.02
655	0.06 0 0 0 0 0 0 0 103.72 154.5 0 0 0 0 129.46 0 0 0 0 97.84 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 125.54 0 0 0 0 0 0.02 0 0 86.74 0 0
656	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
660	0 109.92 0 0 0 0 0 65.24 6.3 0 0 0 0 0 0 0 0 30.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 66.56 0 0 0 0 0 186.72 0
663	0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.96 0 0 0 0 0 0 0 0 0 0 0 0.64 92.1 0 0 0 0 0 0 68.88 0 0 0 0 0.02 0 0 0 0 142.32
664	0.38 0 0 0 0.06 0 0 0 67.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.4 0 0 0 24.84 0 0 0 0 0 0 0 0 0 0 0 0 0.02
665	0 5.68 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 179.6 0 0 0 0 0 0 0 0 0 0 0 0 28.48 0 0 0 0.18 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0
666	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
668	0 0 9.94 0 0 0 0 0 2.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
670	0 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
671	0 0 7.52 0 0 0 0 0 20.52 0 0 0 0 0 0.04 0 0 0 0 0.08 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101.82 0 0 0 0
672	0 0 58.72 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
677	0 0 0.62 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 1.08 0 0 0 0 0 0 0 0 0 0 0 1.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08
678	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133.1 34.46 354.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5
679	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248.62 0 0 0 0 0 0 0.74 0 0.02 0 0 0 0 0 0 0 0 0 32.2 0 0 0 0.42
682	0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0 0 0 0 0 0 23.28 0 0 209.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
82	0.02 0 0 0 0 0 0 209.42 2.54 0 0 0 0 126.34 0 0 0 0 0 0 0 0 0 0 0 100.08 231.52 0 0 0 0 0 0 0 0 107.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18
222	0.7 116.76 0 178.44 0 0 0 0 0 0 0 0 196.28 0 0 0 0 0 0 0 99.98 0 0 0 0 0 0 0 0 0 0 0 0 0 149 147.14 0 0 0 0 0 0 0 0 180.66 0 0 0 0 0
227	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310.22 0 0 0 0.02 0.04 0 0 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.72
241	0.2 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.64 0.02 0 0 0 0 0 38.4 176.98 0 0 0 0 0 0 0 0 0 0 0 105.68 0 0 0 0 0 0 0 0 0 0 0.02
243	0 19.68 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0.02 0 0 87.56 0 161.6 0 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0
518	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 22.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224.18 0 0
684	0 0 0 0 0 0 0 0 0 0 0 0 0 114.34 31.64 0 0 0 0.08 0 0 0 0 0 0 0 284.74 0 80.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
688	0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 65.02 0 4.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
385	0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 441 0 0 0 15.98 0 0.18 0 0 92.5 0 0 0 0 61.22 0 0 0 0 0 0 0 0 0
483	0.46 0 0 0 0 0 0 0 158.72 0 0 0 0 56.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190.44 0 0 0 0 0 0 130.52 0 0 0 3.3 0 0 0 0 0 311.2 0 0 0 14.5
690	0.02 0 0 0 0 0.02 110.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 0 0 0 99.38 0 0 0 0 0 0 0 0 0 133.26 0 0 0 0 0 0 0 0 0 0 0 0.04
33	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0.02 0 187.92 68.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.76 0 0 0 0.02 0 0 0.02 0 0 0 0 24.82 0 0 0 0 0.04 28.32 0 0 0 0 0 0 0 0 0 0 0 0 0.02
129	0 0 0 0 0 265.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113.52 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
161	0 0 0 0 0 0 0 0 0 0 0 0 0 199.82 0 0 0 0 29.26 0 0 0 0 0 0 0 358.46 0 0 0 0 0 0 1.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.02
221	53 0 0 0 0 0 0 0 0 0 0 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
334	14.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0 0 0 160.38 0 0.02 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
467	0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.12 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 116.82 0 0.02
478	52.08 0 0 0 17.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268.76 0 0 0 0.06
479	1.28 0 0 0 0 0 0 0 3.36 0 0 0 0 0 0 0 0 28.86 0 0 0 0 0 0 0 0 0 0 266.62 0 0 0 0 0 0 0 0 0 0 0 34.6 0 0 0 0 264.2 0 0 0 0.06
480	0.08 0 0 0 60.1 0 0 0 0 0 0 0.18 0 0 0 0 0 0 0 23.6 0 0 0.06 0 0 0 0 0 262.28 0 0 0 0 0 0.02 62.96 0 0 0 0 0 0 0 0 0 0 0.06 0 0 187.66
484	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 243.76 0 0 0 121.52
511	0.76 0 0 0 0 0 0 0 0 100.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.92 0 0 0 0 0 55.34 0.88 0 0 0 0 0.02 0 76.82 0 0 0 0 0 232.3 0 0 0 0.26
525	0 0.02 206.48 0 36.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
582	273.62 0 0 0 0 0 0 0.02 46.52 0 0 0 0 150.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 31.06
589	36.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.32 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.06 0 0 0 36.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
604	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242.7 0 0 0 0.3
654	0.02 0 90.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220.92 0 0 0 0 0 0 0.1 0 0 0 81.02 0 0 0 0 0 87.6 0 0 0 0.06
686	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 4.58 0 64.98 0 0 0 0 0.02 0 0 0 0 0 2.18 0 64.2 0 0
692	0 2.34 0 0 100.78 0.1 0 55.12 40.9 0 0 0 0 225.74 0 0 0 0 0 0 0 0 0 0 0 36.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
693	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248.96 0 0
694	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144.98 0 0 0 0 0 0 0.02 0 0 0 0 0 0
697	0.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53.42 0 0 0 0 52.42 0 0 0 0 0 0 0 0 0 0 0
699	0 0 0 0 0 0 0 56.24 0 86.04 0 0 0 126.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.28
700	0.02 0 0 0 22.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0
701	0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29.82
707	89.96 0 0 0 58.62 0 0 0 0 0 0 0 0 0 0 0 0 84.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
708	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.86 0 0 0.12 0 0 0 94.56 0 0 0 0 0 0 0 0 57.98 56.48 0
709	0 0 0 0 0 0 0 0 0 0 0 0 0 41.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89.06 0.04 0 0.14 139.84 0 0 0 0 0 0 56.94 0 0 0 0 0 0
24	0 0 0 104.36 0 0 0 0 0 0 0 0 193.84 0 0 0 0 0 0 0 0 0 0 0 9.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.6 122.5 0 0 0 0 0
54	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130.1 0 0 0 0 0.02 0 113.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107	0 0 0 0 0 0 0 0 0.08 0 115.82 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0
196	1.06 0 0 0 0 0 0 0 76.8 267.66 0 0 0 5.44 0 0.02 0 0 0 148.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120.64 0 0 0 0 0 0 120.94 0 0 0 0 0 0 17.68
290	0 0 0 0 0 0 0 0 0 0 0.2 0 101.6 0 0 0 0 0 0 0 0 0 0 0 98.9 0 0 0 0 0 0 0 0 0 0 8.96 0 0 0 0 0 0 13.1 0 0 0 0 0 0 10.24
332	0 0 0 0 0 0 21.32 0 0 0 0 0 0 0 0 0 0 0 0 0 39.9 0 0 330.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
