396	0.02 0.08 14.26 0 0 0 40.06 59.08 0 0.34 0 0 0.02 0 0.1 0 0 0 0.02 0.02
398	0 0.02 0 0.02 0 0 0.02 0 0 49.14 0 0.54 0 0 0.02 0 0 0.24 0 0
399	0 0 50.36 0 0 0.02 0 0 0 121.8 0.06 78.68 0 0 0 0 0 0.04 0.04 0
401	0.02 0 114.62 0.18 0 0.02 0 0 0 49.82 0.04 0 1.3 0 0 0 0 0 0 0
404	0 0 2.22 88.7 0.92 0 0 0 0 136.12 13.6 0 0.02 0 0 0 0 0.06 48.36 0.04
405	0.02 0 0 105.92 0 93.42 0 0 0 70.52 0 117.46 0 0 0 248.26 0.02 287.32 0 0.02
406	0.12 0.02 0 0 0 0 38.7 0 0 0 0 0 0 0 0 0 0 39.14 0.02 0.02
408	0.02 0 0.02 135.3 0 196.46 0 75.22 6.92 0.2 0 0 9.74 0 0.1 0 0 0 0 0
409	0 0 0 0 0.02 0 0 0 0.02 42.76 0.04 0 0.02 0 0 123.12 0.02 0 0 0
412	0.14 0 0.02 0.02 0.02 0.02 0 92.14 0 0 0 0.04 0 0.02 0 90.4 0 0 0 0.22
414	0.06 0 0 0 0 0 0 0.02 0 0.04 106.22 0 0 0 44.2 0.04 0 0 1.38 0
415	0.02 0 9.1 0 0 0 0 0.38 0 50.46 0 0.02 0 0 0 0 0.02 0 0 0
416	22.92 0 37.5 107.54 0 0 0.02 0 0.4 0 29.58 0 0 0 0 0 0 0 0 0.04
419	0.02 0.02 1.16 217.1 0 0 0.02 0 4 144.94 101.38 0 0 0 73.36 0 0 0 0 0
420	0 0 0 50.72 0 0 0 0 0.74 180.08 0.32 0.02 0 0 0 0 0.06 0.04 0 0.04
425	0.02 0.24 0.16 0 0 0.04 0 97.98 0 0.42 0 0 101.18 0 43.84 0 0 0 0 0.1
427	0.06 248.74 33.78 171.1 0.08 0.32 0.02 0 0 0 116.44 28.12 131.36 0 38.88 0 0.06 0.02 0.02 0
430	0 0 0 0.02 0 0 0 0.28 0 0 187.64 0.02 0 0 132.04 0 0 0 0 0
431	0.02 0 0.02 0.04 0 0 0.02 0.02 0.2 103.16 0.02 197.82 0.04 0 130.5 0 0 0.12 0 0.02
432	0.02 0.06 0 236.24 0.3 0.02 0 69.1 0 89.34 128.54 0.02 0 0 0 0.04 0.02 0.04 0.26 0
434	0.02 3.8 0 0 0.04 0 6.82 0.02 0 0.3 89.76 0 0 0 136.24 0 0 0 0 0
437	0 0 0 0 0 0 2.88 0.02 0 0 0 0 0 0 0.1 0 0 0 0 0
438	0 0.02 0 0 0 0 6.92 0 0 0 0.02 0.04 0 0 0 0 0 0 0 0
440	0 0 0.04 0 0.02 0 19.94 0 0 0 0 0 0 0 0 0 0 0 0 0
442	0 0 0.02 0 0.02 0 3.92 0 0 0 0 0 0 0.04 0 0 0 0 0 0
443	0 0 6.82 0 0.56 0 128.84 0.04 0 47.5 137.4 0 0 0 0.3 0 0 0 135.54 0
446	0 0 0 0 0 0 21.94 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0.02
447	0 0.02 0.02 0 0 0 205.22 0 0 54.44 0 0 0 0 0 0.02 0 0 72.06 0.22
448	10.04 0 0 0.02 0 0 126.28 0.04 0.02 18.84 50.66 0 0 0 0.06 0 0 0 0 0.06
449	0 0 0.06 0 0 0 0 0.06 0 142.46 0 139.14 0 0.02 0 0 0 0.18 0.04 0.02
450	0.14 0.1 0 0 0 0 0 0.08 0 49.92 0 51.68 0 0 0 0.04 0 0 0.02 0.04
451	0.36 0.22 141.3 0.16 0.02 0 0.02 0.26 0.46 129.24 0 0 0.02 0 0.02 0 0 0 181.9 0
452	3.9 0 0 0 0.02 0 72.36 0 0.02 56.68 0 0 0 0 0 0.02 0 0 0 0
455	0.02 0 2.04 0 0 115.14 0.62 0 0.02 0.3 0 106.6 0 0.02 27.54 0.66 0 132.94 0.1 0
456	0 0 0 0.02 0.02 1.06 0.08 0.02 0 3.22 0 0.1 0 0 0 81.46 0 0 0 0.04
12	216.5 113.66 0 30.88 0.02 0 0 62.32 0.12 0 0 97.56 401.76 0.16 0 0 0 0 0 0
47	0 0.02 0 0 0 0.1 0 177.76 0 0 64.82 0 135.86 0 0 0 0 0 0.44 0
64	392.84 260.06 0 78.72 0.04 0 0 0 0 0 0 15.82 232.42 0 0 0 0.02 0 0 0.1
132	103.7 0.02 1.76 255.14 0 0 0 90.4 0 0.24 204.86 0 0 0 149.86 0 0 0 0 0
170	0.1 0 0 0 238.7 0 0.2 0.14 6.16 0.1 18.02 0 165.54 0.02 0.02 0 0 0 0 0.02
177	0.08 76.32 0 0 0 0 0.02 0.02 0 31.54 64.78 213.8 0.04 0.02 54.18 0.06 0 0 0 0.16
185	36.82 211.82 0.06 0 0 0 256.42 0 0 0 188.46 0.28 0 0 102.98 0 0 0.12 0 0
202	116.5 0.02 0 190.92 0 0.02 0 133.44 2.72 0 0 0 0 0 132.16 0 0 0 275.18 0.04
259	0.12 0 46.52 0.08 0.06 0 0.14 0.02 0 0.12 0 0.22 0 225.44 0.06 0.08 0 52.32 0 42.86
298	20.92 0 0 0 0.02 200.06 0 0 0 0 0 0 0 0 0 0.02 0 346.9 0.04 0
308	0 0 0 0 0.18 0 0 0 0 0.02 0.02 0 0 45.58 0 0 3.06 0 0 23.16
410	0.92 0 0 0 0.02 108.08 0 79.4 0 0 0 17.42 0 0 0.32 119.22 0.2 58.64 3.72 0.06
435	0.04 260.1 0 41.58 0 0 0 0 0 0 0 92.28 0 0 74.62 0 0 0.02 184.34 0.02
460	0.04 0.08 0 0 0 40.16 0 0 0 0.02 0 0 0 0 0 30.18 1.5 0 0 0
461	0 0 0.02 0.02 0 0 0 0 0 0.14 0.06 0.12 210.62 0 0 0 0 0 0.02 0
462	1.48 79.84 0.02 60.3 197.08 0 0 51.16 0 0 0.06 0 77.3 0 0.38 0 0.32 0.02 0 0.04
464	0.04 0 0.38 0 43.92 0 0 0.02 0 0 0 0 15.64 0 0 0 0 0 0 0.02
465	0.02 0.02 1.16 79.68 0 0 0 0 0 158.14 0.02 0.06 0 0 5.96 0 0 0.02 0.9 0
468	0.02 0.2 71.96 37.36 0 0 0 0.02 0 0 0.26 49.66 0.04 0 0 0 0 0.02 25.44 0.02
472	0 0 29.22 27.68 0 0.06 0 0.78 0 37.98 0 52.28 0 0 0.22 97.98 0.02 144.68 0 0.12
473	0.2 0 0 81.38 16.66 95.8 0 41.04 0 0 3.12 0 0 0 0.04 87.66 0 0.08 0 0
474	0 246.28 0.04 0 0.7 0.02 0 28.92 0 0 0.02 0 110.1 0 251.82 0.1 0 0 0 0
482	0.12 137.82 0 0 0.32 0 0 0 2.52 0 245.7 0 16.5 0 0.02 0 0 0 0 0
485	0 0.48 44.48 143.54 0 0 0.02 0 0.02 0.02 162.18 0 0 0 0.02 0.2 0 0 0 0.04
489	0.08 0 0.02 0 0.02 0 0 0 0 0 176.84 0 0 0 0.04 0 0 0 0 0
490	0 0 0.02 0 0 0.04 0 0 0.02 0 162.92 0 0 0 0 0 0 0 0 0
491	0 0 3.88 81.18 0.02 0 0 0 0.04 0.04 128.84 0 0 0 0 0 0 0 0 0
493	0.02 0 0 0.02 0 0 0 0 0.02 0.12 169.8 0 0.02 0 0 0 0 0 0 0
494	0 0 0 0 0 0 0 0 0 0 176.9 0.02 0 0 0 0 0 0 0.08 0
495	0 0 0.16 45.34 0.08 0 0 0 0 0 119.34 0 0 0 0.08 0 0 0 0 0
496	129 2.14 0.24 227.16 0.02 0 0 0.06 0 0.02 195.08 0 0.02 0 222.18 0 0 0 1.08 0
497	0.02 0.04 0 42.2 0 0 0 0 0 0 176.68 0 0 0 0.02 0 0 0.02 0.02 0.02
501	0.02 0 0 164.82 0 0 0 0 0 166.28 0.02 0.02 2.68 0 0 0 0 0 0.14 0
502	0.02 0.6 0 0 0.08 0 0 33.78 0 0 81.18 0 0 0 0.16 0 0 0 43.16 0.04
503	0.02 0 0 0 0 0.08 0 25.02 0 0 80.86 0 0 0 0 0 0 0 0 0.02
504	0.1 174.18 0 0.04 0.08 0 20.82 0.06 0 0 102.62 1.36 0 0 0 0 0 0 68.72 0
505	0 0 0 0 0.02 0 0.28 0 0 0.02 180.98 0 0.6 0.02 0 0 0 0.02 31.06 0
507	1.08 30.86 13.34 0 0.02 0 0.02 0.02 0 0 205.5 0.08 0.04 0 0.02 0.02 0 0 52.94 0.06
510	0.02 118.16 0 24.94 46.08 0 0 0 0 22.98 109.1 75.42 0.2 0 0.1 0 0 0 0 0
512	0.04 0 0 0.04 162.4 0.04 0 0 0.06 0 0 0 24.34 0 0.08 0 0 0 0 0
514	0 163.86 0 0.04 0.16 0 0 0 0.02 0 94.98 0 112.58 0 103.28 0 0.24 0 87.8 0.04
516	0.02 0 0.3 0.02 66.14 0 0 0 0 0 0 0 1.56 0 71.32 0.02 0.02 0 33.38 0.24
519	0 108.88 0 0 0.88 0 0 0.04 0 0 160.18 0 0 0 0 0 0 0 0 0.02
520	0 189.66 57.74 0 0 0 0 0 0 0.16 125 23.08 0 0 2.5 0.02 0 15.82 0 0
522	0 0.1 0 0 0 0.06 0 0.36 0 0 0.08 0 99.4 0 0 0 0 0 0 0
527	115.2 210.5 13.42 0 0.16 0.28 0 0 0 0 11.2 0 106.2 0 175.88 0 0.04 0.08 0 0.04
529	0 0 0 0 178.4 0 0 0.02 5.76 0 70.84 0 57.44 0 0.26 0 0 0 0.28 0
530	0.02 55.74 0 0 0 0 0 0.18 0 0.06 122.28 14.28 0 0 35.44 0 0 0 0 0.02
531	120.06 54.78 0 0 0.08 0.02 0 0.02 133.06 0.04 0 0 105.92 0 0 0 0 0 0 0
533	0.02 0 0 0 34.58 0 0 0 0.02 0 0 0 0 0 0 0 16.38 0 0 0
535	0 0 0.16 0.04 0 41.44 0 0.02 0.64 0 0.02 0 0 0 0.08 110.6 0 0 0 0
536	0 0 0.02 0.02 0 20.02 0 0 8.74 0 0.08 0 0 0.06 0 0 0.04 0.02 0 0
537	0.04 0.02 0 0 0 0 0.02 68.94 0.02 0 25.88 0 0.04 0 0 0 0 0.04 0 0
538	11.78 0.02 0.88 2.14 0.92 0 0 0 0.02 0 0 0 0 178.18 0 0.02 0.04 0 0 0
539	0.52 0 12.14 0 0 0.02 0 0.02 0 0 1.5 0 0.02 0 0 0.02 0 0.02 0.04 76.72
23	0.04 352.52 0 0 0.04 0 54.94 34.96 0 0 8.5 0.06 184.84 0.08 0 0 0 0 0 0
27	0 0 0 0 0 0.02 0 0 0 0 0 154.92 0.02 0 0.02 0 0 0.02 0 0
31	281.32 73.26 0 0 0 0.06 0 0 0 0 0 80.82 0.1 0 13.3 0.08 0.06 0 0 0
39	36.8 0.02 0 0 0 0.02 38.22 0.02 0 0.08 0 89.48 49.1 0 0.1 0 0.08 0.08 0 0
51	0 0 95.14 0 0 0 0 0 0 0 0.14 72.58 0.12 0 0 0 0 0 34 0.02
56	171.34 170.5 0 60.72 0.04 0 116.08 0.02 0.04 0 0 216.2 198.56 0 174.32 0 0.04 0.02 139.12 0
62	0 0.06 0 0 0 0 0.02 0 0.04 154.36 0 168.5 0 0 0 0 0 0 0 0.04
69	344.32 115.62 0.02 198.24 0 0 0 0.26 0 0 0 0 68.44 0 140.62 0 0 0.02 130.38 0.06
73	108.58 0 0 87.76 0 0 0 65.74 0 12.96 0 0 0 0 0.12 0 0 0 64.84 0
80	0.02 0 0.02 0.02 0 0.02 0 92.26 0 53.48 0 0.16 0.02 0 0 0 0 0 0 0
86	0 0 0 0 20.34 0 0 0.02 310.04 0 0.22 0 0 0 0 0 0 0 130.16 0.24
91	0.18 0 0.02 59.5 0 0 0.14 191.16 0.02 112.68 0 0 0.12 0 61.06 0 0 0 0.08 0.06
96	8.76 0 0 133.1 0 0 0.14 0 0 53.18 0 383.5 98.02 0 276.3 0.86 0 0 0 0.12
97	275.58 74.66 0.02 173.14 3.22 0.02 0.04 0.36 0 0 27.96 0 0.06 0 87.72 0 0 0 130.2 0.04
98	349.62 213.5 0 99.48 0 0 216.88 0.02 0.02 0 0.04 0 79.74 0 276.58 0 0.16 0 44.9 0.02
125	97.1 0 0 51.86 0 0 0 0.24 0.06 0.58 0 0 0 0 0.08 326.52 74.84 132.76 20.96 0.02
134	0.04 266.44 0 0.1 0 0 0.38 0 22.74 0.1 135.3 0 156.76 0.08 94.92 0 0.1 0 0 0.02
140	0 0 98.82 59.78 0 0 0.36 0 0.12 1.86 0 0 0 0.04 0 0 0 0 0 0.02
143	87.7 0 66.28 265.46 0 0 0 72.4 0 0.02 69.44 0 0.04 0 27.58 0 0 0.04 86 0.04
157	0.02 0 0.06 0.04 0 0 0 82.06 0.02 0.02 22.12 81.56 41.98 0 25.2 0 0.02 0 111.88 0.04
164	134.18 0.02 0.02 91.16 0 0 169.5 0.02 0.08 11.56 0.06 0.38 0 0 0 0 0 0 0 0.02
175	0.12 0.08 0 0 0.02 0.04 23.38 79.74 0 0 17.46 0.02 163.06 0.02 300.92 0 0.06 0.02 0.04 0
180	0.44 250.7 0 0 0 0.02 0 2.7 0.02 0 0 93.44 182.52 0 133 0.02 0 0 65.1 0.04
201	0 0.02 0 0 0 0.08 164.66 79.02 0 0 0 0.04 0.1 0 0.02 0.02 0 0 0 0.08
213	0.68 0 0 36.48 233.62 0 0 0.1 0 0.4 0 0 0.1 0.26 54.24 0 0.06 0 89.02 0
214	0 0.06 0.08 1.18 0.02 0 0 108.1 0 16.76 0 0.04 27.46 0 135.84 0.02 0 0.14 1.28 0.04
215	250 90.34 90.94 0 0.08 0 0 0 0 0.02 77.66 0 0 0 98.92 0 0 0.02 0 0
219	0.04 0 0.02 0 0 0 238.28 0.02 0 0 0 0 0.02 0 0 0 0 0 37.62 0
230	0.64 0.12 0 116.48 0 0 0 0 0 76.48 0.08 285.12 0.02 0.02 60.6 0 0 0.4 0 0.04
265	0 0.02 0 153.32 0.02 0 0 1.48 0.08 0 0.04 271.2 0 0 158.26 0.02 0 0 76.56 0.06
318	310.54 219.5 0 194.92 0.72 0.02 0.04 0 25.04 0.02 0 0 202.86 0.02 107.02 0 0 0 0 0.24
341	0 0 0.04 0 0 0.02 1.96 0 0 0.98 0.24 0 0 17.74 0 0.02 0 0 0 0
356	258.26 0 0 0 0 0 1.48 0.14 10.96 0.14 0 0 0 0 0 0.02 0 0 0 0
357	4.8 359.06 0.04 0 0.02 0 0 0 0 0.48 0 0.04 212.08 0.06 177.04 0 0 0 150.38 0.02
379	0.14 0 0 0 0 0 69.84 0.02 0 19.96 0 0 0 0 0.02 0 0 0 0 0
384	0.04 0 55.7 0.04 0.04 0 0 84.3 0.04 0 0.66 0.02 0 0 0 0 0 0.16 0 0
391	0 0 24.74 0 0 0 0 0 0 37.4 0 63.82 0 0 0.02 0 0.02 0 0 0
402	171.34 0.08 180.84 95.54 0 0 0 0.04 9.16 0 0 0 0 0 0 0 0 0 0 0
403	0 0 0 0 0.2 0 0 0 0 222.18 0.02 236.14 0 0.02 0 0 0.02 0.02 90.4 0.02
417	0 0 127.2 0.04 0.26 0 0.12 2.7 5.44 39.94 0 0.06 0 0 0.18 0 0 0 0 0.04
421	0.2 0 128.38 61.7 0 0.04 0.14 0.02 0 0 5.06 0 91.26 0.02 0 0.16 0.02 0 0 0
429	0.1 0 0.16 0.02 0.04 0 54.8 0 0 0 117.74 0 0 0 133.1 0 0 0 0.04 0.02
433	0.06 0 61.92 0 0 0.04 0 173 0.48 0 0 0 101.9 0 140.3 0 0 0 0.18 0.1
436	0.02 0 0.08 0.02 0 0 133.48 4.9 0 49.62 0.04 0.3 0 0 31.98 0 0 0 40.56 0
441	0.2 0 0.2 0 0 0 64.64 0.16 0 35.08 1.26 0.26 1.06 0 0 0.02 0 0 5.12 0
444	0.02 0 8.14 0.02 0 0 88.42 0 0 10.2 0.16 0.02 0 0 0 0.02 0 0 0 0
463	0.22 0 0 47.1 0 0 0 0 105.84 0.02 28.9 0 40.84 0 0.08 0 0 0 0 0
470	201.26 0 0 0 0 0 0 0 0.04 109.42 1.16 0 0.06 0.02 0 0 0 0 6.02 0.02
487	25.98 0.02 1.56 0 47.1 0 0 0 0 0 152.88 0 0 0 0.38 0 0.08 0 0 0
488	0 0 0 0 0.02 0.02 0 0 13.44 0 200.46 0.02 0 0 0 0 0 0 0.02 0.02
499	0 0 0.02 0.02 0 0.04 0 0 0.14 0 194.46 0 0.3 0 0 0 0.02 0 0 0
506	0.02 27.88 19.32 0.12 0 0 0 94.58 0 0.06 151.94 0.04 0.02 0 0.02 0 0 0 0 0
509	0 70.3 0 27.14 81.32 0 0.08 21.86 89.6 0.1 0.02 0 71.94 0 0 0 0 0.24 0.38 0.04
513	0 26.64 0 0 0.4 0 0 0 0.06 0.04 139.54 0 97.26 0 0.04 0 0 0 0 0
521	0.06 237.22 0 0.04 0 0 0 0 0.08 0 32.16 0 69.78 0 0.02 0 0 0 35.62 0.02
523	0 332.7 0 0 0.04 0 0 0 1 67.6 29.3 3.84 92.42 0 0 0 0.02 0 0 0.08
540	0.16 0.04 0 0 0 0 0.04 0.02 0 31.9 0.04 47.8 0 0 0 0 0 0 0 0
544	0 0 0 0 0.02 0 1.62 39.08 0 0 0 0 0.02 0.02 0 95.38 46.74 0 0.12 0
545	0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0
546	0 0 0 0 0 0 5.6 0 0.18 4.62 0.02 155.32 0.02 0 0.02 305.08 0 161.12 0 0.02
547	0.08 0 0.02 0 18.08 77.7 0 0 0 0.08 0 0 0.08 0.02 0 0 8.88 0 0 0.06
549	123.7 0.26 0 0 0.14 0 0 0.04 50.38 89.82 0 0 0 0 0 0 0 0 10.66 0
551	0 0 0 0 0 0 31.98 0.02 0 0 0 0 0 0 0 0 0 0 0 0
552	0.02 0.02 0.06 0 0.02 0 2.18 0.04 0.02 87.48 0 0 0 0 0 0.16 0 0 0 0
556	0.54 0 0.32 0 0 0 0 0 0.04 0 0 20.06 0.02 0 0 0 0 0 0.02 0
557	0.12 0 0 0 0 0 7.46 0 36.26 0.02 0.04 0.02 0.02 0 0 0 0.06 0 0 0
558	0 0.02 0 0 0.14 0 94.06 0 96.72 0 0 0.02 0 0 0 0.02 0 0 0.02 0
561	0 0 0 0 0 0 64.72 0 19.2 65.9 0 0.02 0 0 0 0 0 0 0.12 0.04
565	0 0 7.98 0 0 0 41.96 0 0.04 0 0.02 0 0 0 0 0 0 0 0 0
566	0.02 0 0.04 65.74 0 0 0.22 0 0.06 0 0 289.22 0 0 0 0 0 0 152.7 0
568	52.34 0 0.02 177.62 0.54 0 0 0 0 78.76 0 265.42 0 0 0 0 0 0 67.24 0.06
569	0.04 0 0 0 0 0 95.5 0 0 36.42 0.02 0 0.02 0 0 0 0 0 0 0
571	0.04 0 0.08 0 0.04 0 0 0 0 54.82 0 0 0 0 0 0 0 0.02 0 0
572	39.78 0 0 0 0 0 7.64 0.12 0 18.2 0 0.26 0 0 0 0 0 0 0 0
573	0 0 0 0 0 0 76.82 0 0 0.04 0 0.04 0 0 0.08 0.02 0 0 0 0
574	0.18 0 0 0 0 0 18.8 0 0 0 0 0 0.02 0 0 0 0 0 0 0
575	14 0 0 0 0.04 0.02 0 0.02 0 72.88 0.04 0 0 0 0 0 0 0 0 0
577	0.04 0 0 0 0 0 0 0 0 70.92 0 0.02 0 0 0.02 0 0 0 0 0
578	0 0 0.06 0.04 0 0 0 64.76 0 163.1 0 0 0.04 0 0 0 0 0 0 0
583	0 0 0 0 0 0 5.8 13.36 0 0.02 0 57.74 0.02 0.02 0 0.04 0 0 0 0
584	0 0 55.34 85.5 0 0 0 0 55.04 34.74 0 0.1 0.26 0.02 0 0 0 0 0 0
585	0.04 0 87.88 0 0 0 0 0.02 0 0.04 0 0.02 0 0 0 0 0 0 0 0
586	0 0 0 0.02 0 0 0 0.02 0 30.06 0 46.84 0 0 0 0.06 0 0 0 0
588	45.08 0 7.56 322.66 0 0.06 0.02 0 0 140.56 0 0.02 25.3 0 47.72 0 0 0.02 0 0
590	0 0 0 0 0 0 33.94 0 0 0 0 0 0 0 0 0 0 0 0.06 0.02
591	127 34.9 0 7.82 0 0 0.18 0 0 0 0 14.12 0.04 0 0.06 259.68 93.16 0 0 0.02
592	0 0 20.9 0 0 0 0 0 0 0 0 0.08 0 0 0.02 0 0 0 0 0
593	0 0 0 0 3.06 14.66 0 0.02 0 0 7.7 0 0.06 0 0.46 0.04 0 0 0 0
594	0 0.02 0 0 8.9 0 0.02 0.02 0.02 0 0 0.02 0 0 0 0 0 0 0 0
595	0 0 0 0 0 0 0 0 0 0 0.04 0.04 0 0.02 0 168.72 0 0.02 0 0.16
596	0 0 0 138.5 0 28.16 0.14 1.04 0 0.06 0 0 0 0 0 152.2 0 0.7 0.2 0
597	0 0 0.02 0 0.02 0 0.02 6.48 0 23.38 0 84.82 0 0 0 211.8 0 196.44 0.02 0
598	0 0 0.18 0 0 0.06 0.9 0 0.1 0 0.08 1.06 0 0.04 1.32 2.16 0.08 0.02 0 0
600	0 0.06 0 0 0 0 0.48 0 0.04 0 2.06 0 0 0 3.36 0 0 0 0 0
601	0 0.02 0 0 0 0 0 0 0 0 72.94 0 0 0 0.02 0 0 0 0.02 0
602	0 0 0.02 0 0.08 0 0 1.54 0 0 143.34 0 0 0 0 0.02 0 0 0 0
603	0.04 83.98 0 0.02 0.02 0.1 65.16 0 0 0 236.94 0 154 0 213.7 0.04 0 0 0 0
605	0 0.14 0.04 0 0 0 0 0 1.54 0.02 76.18 0.02 0 0 0 0 0.06 0 0 0
606	0.02 130.12 0.06 0.02 80.62 0 0 0 0 0.02 21.94 0.06 0 0 0 0 0 0 0.04 0.12
607	0.02 112.16 0 0.02 107.76 0 0 0 0 0 1.66 0 0 0 0 0 0 0.02 0.34 0
609	0 0 47.4 41.52 0.04 0.02 0.02 0 0.02 0.02 84.86 0 0 0 0 0 0.08 0 0.02 0
610	0 0.02 0.02 0 0.12 0 0.02 0 0 0 126.72 0 0.02 0 0 0 0 0 0.06 0.02
611	0 0 0 0 0 0 0.02 0 0 0 141.82 0 0.04 0 0.08 0.02 0 0 0 0.04
612	0 0 0 20.3 0 0 0 0 0 0 86.66 0 0 0 0.02 0 0 0 0 0
613	0 0.02 0 0 0 0 0 0 0 0 92.92 0 0.04 0 0 0 0 0 0.02 0
615	0.12 186.26 0 0 0.18 0 0 0 0 0 19.44 0 0 0 0 0 0 0 0 0
616	0.02 0 0 0.02 0 0 51.08 0 0 0 90.74 0 0 0 0 0 0.02 0 23.12 0
617	0.02 0.02 0 0 0.02 0 0 0 0 0 54.88 0 0.04 0 0.02 0 0 0 0 0
620	0 0.08 0 0 0.06 0.02 0 0 0.24 0.06 0 14.7 0 0 0 93.54 0.02 0.26 0 0.04
625	37.9 0 0 0 0.06 0 0 0 0.02 164.06 15.6 0 0.04 0 1.3 0 0 0 0 0.02
628	0.9 0 0 0 0.08 102.14 9.9 0 0 0 2.32 44.72 63.56 0.06 0 242.22 0 0.02 0.04 0.02
629	0 0 0.02 0 0 0 6.24 36.42 0 0 0.1 0 0 0.02 0 0 0 0.02 172.18 0
631	30.56 0 0 0 0.06 0 0.02 69.4 108.3 0 125.1 0 8.56 0 0 0 0 0 0 0
632	26.78 65.68 0 0 0.04 0 0 0.04 0 0.02 85.26 0.1 0 0 0 0.08 0 0 0 0
634	0.1 0 0 0 42.72 0 0.04 14.06 0.14 0.02 0.04 0 0.08 0 0 0.06 0.1 0.06 0.02 0.56
635	0 0 0.12 0 0 0 50.42 0 0 0.16 0 0.04 0 0 0.06 0 0 0.02 0.18 0
638	0 0 0 0 118.56 0.06 0 11.18 0.02 0 0 0 0 0 0 0.06 0 0.04 0.08 0.02
639	0 0 0 0 71.94 0 0.58 0 0 0 55.52 0.02 0.08 0 0 0 0 0 1.82 0.02
640	0 1.96 0 0.02 108.62 0 0 50.64 0 0.04 0.04 0.02 0 0 39.64 0 0 0.02 0 0
641	0.02 54.16 0 0 0 0 13.58 0 0.1 0 49.38 0 0.7 0 0.06 0 0 0 0 0
646	0 84.48 0 0 0 0 0.86 0 0 0 47.64 0.02 0 0 0 0 0 0 0 0
649	0 0 0 0 0 0.06 0.26 0.22 0.48 0 0.02 67.48 73.68 0.02 0.16 0 0 0 1.62 0
651	188.72 248.38 12.4 0 0.02 0 0 0.02 0 0 0.02 123.3 0 0 0.04 0 0 0 0.06 0.04
652	0.02 0 7.36 0 0 0 0 79.46 66.5 0 0.02 0 103.9 0 0.74 0 0 0 0 0.02
655	0.12 50.74 63.46 0.02 0.02 0 0 178.58 0 0.02 0 0 64.92 0 112 0 0 0 224.08 0.02
656	0 0 0 0 89.7 0 54.92 0.04 0 0 0 0.02 0 0 0.28 0 0 0 0 0.06
660	112.18 0 73.92 0 0.04 0 0 0 19.8 0 0 0.16 14.96 0 61.48 0.02 0 0 182.4 0.02
663	0 0.02 0 0 0.04 0 0.16 0 0 0 170.36 0 0 0 102.36 0 0.02 0 97.04 0
664	0 0.12 0.06 0 0 0 0 9.08 1 0.22 0 0.02 123.4 0 0.04 0 0.04 0 0.02 0
665	0 0.46 0.02 1.6 0 0 89 0 0 1.38 0.02 121.48 0 0 0 0 0 0 0 0.04
666	0 0.06 0 0.02 11.68 0 0.06 0.02 0 0.04 0.12 0 0 0 0 0 0 0 0 0
668	0.04 0 0 0 0 0 11.96 0 0 0 0 0 0 0 0 0 0 0 0 0
670	0 0 0 0 0 0 85.9 0 0 0 0.1 0 0 0 0 0 0 0 0 0
671	0.02 0 0 0.04 0 0 51.88 0.02 0 0.02 78.02 0 0 0 0 0 0 0 0 0
672	0 0 0 0.04 0 0.02 123.22 0 0 0 0.68 0 0.02 0 0 0 0 0.02 0 0
677	0.04 1.62 0.02 0 0.02 0 0.44 0 0.08 0.02 0.34 0 0 0 0.42 0 0 0 0 0
678	20.6 0 0 0 0 0 26.82 0.14 0 0.34 0 0 0.02 300.74 0.04 0.02 0.04 175.24 0 0.02
679	0.1 0 0 0 0 0 0 0 0 106.06 26.1 149.54 0.02 0 0 0.04 0 0.06 0.06 0
682	0.42 0 0 0 2.08 0 0.02 0 0 0 0 3.54 0.04 226.82 0 0.02 0 0 0.02 0.04
82	0 0 0 244.56 0 0 0 0 0 130.96 0 241.6 0 0 58.78 0 0.04 0 102.06 0
222	77.48 0 0 127.7 0 83.5 0 0 0 0 0.04 141.6 0 0 138.18 0 101.98 398.52 0 0
227	0.14 0 0.02 0.3 0 0 0 0 0.02 147.76 0 268.62 0 0 1.1 0 0 0 0.02 0.02
241	0 0 0 27.2 0 0.02 0.02 0 0.02 0.06 0 197.82 0.18 0 0.02 0 0 0 100.66 0
243	0 0 0 45.32 0 0.02 0 0 0 0.3 0.06 0.32 0 151.1 0.1 71.72 0.06 0 0 0
518	0.02 0 0.06 0 0.04 0 0 0.32 0 0.24 2.82 72.68 170.82 0 0 0 0 0 0 0
684	0.56 0.02 0.02 0 0.02 0 0 0 0.02 7.66 19.4 285.66 0 0 0 0.02 0.04 0 197.58 0
688	0 0.02 0 0 0 0.04 0 0 0.02 0.06 0 0 0 57.2 0.02 0.02 0.16 9.48 0 3
385	0.2 0 0 111.66 0 0 0 0 0 283.2 0 49.62 0.02 0.02 0 0.02 0 0 162.18 0.06
483	0 350.4 0 141.22 0 0 0.12 0 0 0.14 131.98 0.02 109.54 0 132.58 0 0 0 0 0
690	0.06 0 0 0.06 0.02 0 0 0 26.64 0 0 0 1.14 223.72 0.64 0.02 0 0.04 0.04 198.62
33	0.02 0 0 0 0.16 0.12 45.24 0 0.02 18.84 0 150.18 0.04 0 0 0 0 0 41.38 0
60	0 0 0.02 0 183.48 0 0.06 0 57.38 0.02 0 0 0 0 0 0 0 0.04 0 0
