424	{130, 898, 40, 746, 298, 459, 791, 696, 699, 670}
425	{833, 33, 422, 775, 487, 394, 812, 366, 733, 542}
426	{673, 876, 208, 665, 755, 179, 217, 378, 187, 542}
427	{419, 861, 429, 532, 53, 662, 126, 27, 829, 606}
428	{864, 901, 774, 582, 456, 300, 595, 501, 346, 477}
429	{1, 484, 69, 265, 621, 274, 920, 252, 702, 223}
430	{258, 837, 936, 841, 400, 274, 629, 379, 796, 763}
431	{704, 354, 930, 904, 875, 46, 688, 661, 123, 700}
432	{902, 906, 588, 654, 754, 914, 375, 440, 921, 827}
433	{258, 771, 422, 806, 690, 914, 52, 341, 184, 442}
434	{772, 140, 528, 500, 885, 793, 572, 221, 830, 831}
435	{390, 202, 267, 427, 843, 622, 687, 91, 476, 222}
436	{608, 34, 675, 870, 40, 329, 395, 525, 50, 84}
437	{36, 648, 328, 332, 749, 403, 916, 312, 797, 446}
438	{641, 741, 393, 201, 873, 239, 561, 594, 885, 125}
439	{544, 290, 357, 742, 551, 935, 300, 273, 281, 349}
440	{482, 197, 165, 486, 617, 201, 715, 882, 211, 863}
441	{865, 834, 323, 387, 394, 140, 783, 498, 213, 122}
442	{770, 899, 484, 74, 747, 204, 877, 14, 884, 222}
443	{288, 355, 551, 169, 459, 19, 280, 729, 155, 508}
444	{160, 75, 236, 685, 219, 783, 114, 436, 347, 605}
445	{835, 454, 711, 810, 907, 368, 18, 311, 382, 287}
446	{896, 742, 743, 393, 459, 508, 399, 305, 595, 156}
447	{512, 865, 676, 871, 48, 278, 793, 91, 763, 191}
448	{515, 196, 931, 260, 456, 777, 492, 815, 630, 637}
449	{480, 153, 700, 905, 845, 47, 89, 666, 124, 889}
450	{162, 503, 2, 678, 776, 80, 405, 663, 441, 765}
451	{394, 593, 147, 659, 372, 854, 56, 763, 574, 735}
452	{613, 390, 709, 872, 940, 396, 625, 822, 61, 30}
453	{421, 773, 594, 789, 54, 376, 25, 188, 669, 894}
454	{448, 897, 449, 395, 108, 913, 467, 212, 760, 861}
455	{192, 257, 100, 334, 495, 815, 561, 280, 28, 542}
456	{672, 294, 743, 841, 107, 590, 626, 597, 56, 184}
457	{192, 357, 652, 813, 176, 275, 820, 789, 922, 220}
458	{770, 492, 781, 410, 465, 628, 215, 344, 698, 890}
459	{193, 451, 901, 808, 236, 528, 819, 920, 345, 699}
460	{384, 517, 733, 9, 74, 492, 591, 687, 345, 477}
461	{417, 195, 643, 270, 341, 853, 280, 890, 59, 125}
462	{640, 97, 459, 111, 498, 371, 851, 601, 670, 223}
463	{867, 360, 905, 266, 783, 271, 308, 665, 380, 831}
464	{870, 234, 524, 270, 687, 607, 432, 757, 282, 767}
465	{96, 257, 681, 395, 332, 81, 401, 534, 698, 923}
466	{96, 483, 554, 942, 878, 14, 818, 691, 437, 568}
467	{414, 645, 710, 711, 606, 714, 652, 785, 695, 222}
468	{610, 99, 711, 560, 529, 339, 340, 150, 408, 507}
469	{516, 713, 906, 939, 715, 178, 691, 467, 819, 95}
470	{512, 611, 6, 521, 137, 203, 491, 174, 527, 286}
471	{356, 423, 424, 905, 76, 81, 626, 822, 345, 380}
472	{512, 803, 10, 330, 728, 784, 792, 664, 411, 926}
473	{864, 14, 369, 561, 625, 52, 117, 405, 508, 605}
474	{641, 258, 482, 517, 554, 812, 47, 720, 340, 245}
475	{772, 811, 781, 274, 151, 217, 890, 31, 730, 255}
476	{192, 736, 325, 70, 336, 914, 799, 407, 762, 255}
477	{385, 518, 393, 73, 634, 247, 88, 793, 282, 575}
478	{513, 100, 132, 71, 202, 525, 47, 438, 218, 603}
479	{199, 456, 331, 718, 498, 435, 532, 661, 56, 891}
480	{355, 217, 682, 523, 847, 848, 344, 121, 154, 188}
481	{192, 66, 732, 485, 646, 199, 237, 721, 28, 703}
482	{897, 675, 9, 394, 302, 879, 79, 600, 793, 318}
483	{737, 652, 141, 592, 241, 629, 406, 855, 440, 220}
484	{545, 708, 262, 202, 811, 652, 430, 759, 889, 189}
485	{705, 649, 172, 590, 720, 433, 179, 725, 473, 380}
486	{832, 772, 870, 683, 526, 559, 879, 368, 407, 670}
487	{352, 577, 194, 935, 298, 365, 17, 882, 794, 287}
488	{739, 391, 775, 140, 876, 237, 374, 761, 603, 828}
489	{747, 908, 45, 847, 47, 209, 306, 728, 318, 735}
490	{803, 259, 707, 260, 199, 272, 150, 443, 28, 862}
491	{640, 546, 68, 389, 40, 650, 331, 718, 466, 181}
492	{549, 485, 39, 5, 367, 818, 595, 852, 473, 511}
493	{678, 807, 742, 943, 465, 242, 754, 58, 794, 188}
494	{131, 37, 937, 695, 495, 688, 817, 883, 887, 699}
495	{455, 775, 295, 296, 587, 657, 499, 436, 469, 28}
496	{672, 226, 38, 778, 331, 144, 120, 377, 411, 413}
497	{420, 294, 776, 426, 908, 175, 465, 401, 883, 405}
498	{676, 709, 231, 841, 717, 722, 850, 563, 438, 151}
499	{35, 164, 713, 587, 76, 331, 593, 916, 348, 159}
500	{128, 577, 226, 67, 615, 935, 784, 468, 789, 793}
501	{192, 579, 144, 849, 824, 212, 373, 152, 156, 31}
502	{482, 676, 567, 396, 783, 87, 88, 26, 638, 639}
503	{577, 293, 679, 752, 241, 630, 566, 857, 412, 894}
504	{928, 513, 706, 228, 614, 558, 751, 634, 698, 893}
505	{416, 737, 674, 490, 492, 753, 308, 664, 218, 667}
506	{387, 637, 550, 712, 303, 403, 54, 87, 857, 61}
507	{576, 609, 258, 259, 229, 15, 280, 155, 184, 671}
508	{161, 897, 772, 199, 425, 845, 301, 239, 240, 275}
509	{928, 802, 548, 680, 589, 878, 434, 153, 539, 223}
510	{266, 11, 524, 750, 338, 723, 882, 153, 506, 31}
511	{288, 321, 160, 490, 830, 561, 500, 853, 254, 223}
512	{384, 641, 682, 907, 110, 942, 624, 144, 55, 122}
513	{483, 138, 269, 466, 821, 342, 826, 699, 668, 573}
514	{355, 644, 550, 552, 619, 268, 145, 306, 181, 829}
515	{644, 747, 717, 110, 309, 790, 887, 921, 635, 285}
516	{577, 774, 171, 622, 530, 340, 698, 410, 795, 255}
517	{769, 547, 872, 460, 556, 559, 50, 53, 764, 797}
518	{2, 644, 167, 616, 649, 783, 880, 432, 373, 605}
519	{71, 617, 489, 430, 559, 15, 692, 762, 923, 637}
520	{932, 324, 454, 617, 463, 752, 722, 534, 126, 446}
521	{608, 739, 582, 808, 781, 176, 624, 570, 444, 447}
522	{832, 153, 258, 234, 783, 533, 473, 507, 381, 222}
523	{641, 804, 452, 779, 236, 752, 592, 883, 54, 827}
524	{293, 261, 165, 175, 176, 431, 560, 692, 573, 862}
525	{129, 549, 296, 536, 728, 688, 626, 56, 281, 892}
526	{393, 810, 493, 656, 145, 86, 215, 726, 826, 572}
527	{382, 906, 683, 332, 685, 49, 83, 758, 830, 543}
528	{522, 108, 301, 302, 335, 273, 599, 889, 826, 286}
529	{387, 261, 568, 683, 589, 654, 440, 345, 826, 188}
530	{328, 938, 907, 751, 274, 502, 759, 153, 475, 158}
531	{35, 682, 747, 620, 203, 156, 188, 435, 854, 924}
532	{38, 231, 780, 557, 798, 595, 23, 471, 924, 478}
533	{159, 568, 491, 241, 307, 83, 824, 701, 94, 127}
534	{769, 66, 419, 804, 40, 234, 276, 88, 921, 218}
535	{800, 870, 934, 301, 238, 47, 659, 341, 56, 411}
536	{576, 710, 135, 619, 204, 53, 22, 248, 890, 413}
537	{2, 163, 643, 549, 6, 36, 147, 311, 313, 926}
538	{580, 586, 333, 858, 756, 373, 58, 221, 734, 479}
539	{384, 928, 770, 903, 73, 685, 914, 278, 380, 606}
540	{228, 249, 294, 393, 717, 144, 147, 376, 89, 28}
541	{289, 323, 99, 777, 873, 715, 620, 338, 408, 27}
542	{859, 806, 199, 936, 272, 273, 788, 283, 701, 702}
543	{450, 932, 517, 486, 669, 363, 440, 315, 797, 703}
544	{227, 263, 904, 489, 875, 620, 782, 178, 346, 827}
545	{610, 675, 294, 359, 495, 784, 659, 724, 532, 150}
546	{768, 164, 38, 811, 461, 142, 788, 374, 508, 511}
547	{224, 518, 680, 81, 369, 918, 539, 893, 95, 735}
548	{483, 425, 74, 622, 251, 411, 629, 663, 56, 635}
549	{646, 550, 679, 377, 42, 595, 212, 852, 729, 252}
550	{352, 325, 294, 585, 650, 303, 625, 789, 507, 667}
551	{897, 258, 388, 936, 492, 559, 850, 211, 373, 477}
552	{480, 672, 198, 552, 904, 911, 401, 114, 626, 347}
553	{576, 257, 448, 102, 455, 297, 109, 405, 57, 670}
554	{419, 644, 707, 301, 461, 527, 529, 497, 377, 478}
555	{132, 933, 646, 717, 881, 437, 886, 409, 730, 798}
556	{449, 67, 772, 747, 592, 16, 624, 374, 791, 479}
557	{833, 290, 37, 712, 552, 72, 619, 623, 630, 315}
558	{225, 547, 582, 489, 652, 404, 214, 311, 25, 698}
559	{385, 711, 617, 10, 785, 210, 466, 242, 245, 767}
560	{66, 69, 199, 939, 652, 779, 725, 213, 440, 825}
561	{611, 451, 164, 746, 593, 178, 919, 344, 57, 828}
562	{512, 291, 102, 137, 335, 47, 594, 790, 727, 218}
563	{706, 868, 709, 811, 528, 529, 499, 437, 663, 151}
564	{387, 356, 901, 267, 493, 146, 93, 28, 381, 223}
565	{609, 414, 676, 5, 516, 838, 908, 500, 660, 862}
566	{290, 839, 266, 715, 271, 659, 501, 825, 378, 348}
567	{169, 938, 939, 715, 556, 861, 531, 246, 221, 542}
568	{33, 292, 842, 721, 18, 787, 53, 854, 407, 28}
569	{518, 231, 906, 651, 625, 244, 757, 888, 252, 607}
570	{769, 229, 389, 198, 101, 78, 853, 568, 154, 220}
571	{228, 681, 715, 912, 529, 337, 597, 471, 472, 794}
572	{130, 644, 168, 105, 459, 465, 915, 596, 408, 798}
573	{96, 710, 359, 16, 819, 278, 760, 505, 284, 447}
574	{352, 328, 619, 812, 908, 529, 729, 313, 284, 863}
575	{865, 869, 937, 169, 491, 207, 146, 499, 533, 828}
576	{841, 362, 429, 814, 13, 752, 625, 722, 822, 798}
577	{805, 806, 711, 715, 495, 242, 882, 755, 537, 413}
578	{32, 130, 332, 941, 82, 630, 374, 406, 796, 604}
579	{290, 903, 392, 330, 16, 626, 499, 86, 310, 790}
580	{645, 937, 266, 554, 780, 784, 754, 468, 501, 94}
581	{32, 418, 69, 742, 103, 264, 776, 938, 633, 638}
582	{673, 130, 641, 932, 327, 809, 526, 593, 119, 379}
583	{770, 935, 555, 492, 14, 496, 625, 243, 215, 445}
584	{832, 676, 324, 554, 332, 656, 466, 725, 183, 862}
585	{167, 8, 71, 74, 139, 940, 174, 211, 730, 795}
586	{736, 194, 803, 450, 517, 613, 806, 490, 235, 639}
587	{577, 325, 709, 237, 174, 878, 79, 658, 533, 666}
588	{576, 807, 328, 649, 778, 876, 687, 752, 373, 277}
589	{737, 580, 165, 453, 173, 595, 660, 918, 505, 638}
590	{66, 771, 228, 649, 332, 691, 819, 789, 116, 93}
591	{289, 134, 520, 104, 619, 395, 206, 276, 380, 287}
592	{257, 102, 200, 556, 302, 335, 206, 755, 726, 286}
593	{131, 36, 932, 806, 941, 205, 239, 860, 222, 287}
594	{257, 867, 516, 37, 394, 76, 335, 404, 278, 574}
595	{547, 229, 872, 331, 460, 15, 819, 310, 153, 762}
596	{130, 68, 229, 836, 425, 938, 139, 748, 206, 158}
597	{134, 678, 425, 527, 880, 399, 83, 757, 381, 735}
598	{769, 228, 165, 294, 584, 683, 175, 147, 627, 506}
599	{514, 228, 73, 205, 239, 372, 694, 374, 284, 894}
600	{97, 801, 419, 488, 170, 396, 22, 155, 348, 573}
601	{416, 322, 515, 387, 359, 904, 651, 752, 241, 539}
602	{544, 191, 483, 71, 489, 843, 11, 313, 763, 479}
603	{871, 462, 29, 83, 276, 917, 248, 730, 765, 638}
604	{673, 870, 745, 394, 683, 397, 366, 245, 86, 190}
605	{67, 133, 873, 782, 623, 16, 145, 241, 660, 185}
606	{864, 205, 301, 398, 721, 499, 757, 536, 124, 221}
607	{386, 66, 100, 392, 523, 460, 57, 442, 443, 575}
608	{832, 96, 162, 837, 937, 139, 332, 657, 178, 59}
609	{795, 65, 519, 362, 555, 589, 532, 471, 315, 252}
610	{609, 769, 171, 556, 48, 467, 628, 761, 285, 510}
611	{99, 73, 75, 651, 112, 561, 564, 376, 475, 638}
612	{800, 928, 583, 715, 301, 302, 494, 879, 498, 83}
613	{322, 260, 293, 872, 848, 849, 435, 723, 568, 509}
614	{323, 648, 168, 72, 651, 905, 686, 210, 53, 664}
615	{288, 740, 679, 300, 270, 463, 592, 654, 724, 287}
616	{550, 746, 428, 14, 814, 720, 850, 562, 413, 511}
617	{577, 291, 294, 7, 360, 79, 310, 568, 729, 764}
618	{644, 324, 902, 166, 552, 923, 555, 685, 112, 379}
619	{928, 225, 802, 837, 304, 565, 188, 157, 766, 511}
620	{227, 164, 870, 903, 394, 939, 145, 50, 184, 574}
621	{800, 388, 9, 595, 538, 342, 250, 891, 892, 446}
622	{162, 456, 169, 620, 652, 687, 307, 87, 92, 351}
623	{707, 902, 263, 266, 461, 848, 630, 26, 478, 351}
624	{935, 72, 330, 557, 429, 527, 660, 635, 797, 702}
625	{248, 322, 836, 904, 459, 367, 84, 629, 824, 255}
626	{164, 326, 903, 167, 370, 82, 308, 886, 924, 383}
627	{512, 64, 610, 548, 868, 582, 455, 813, 504, 505}
628	{480, 768, 815, 719, 18, 629, 789, 343, 536, 861}
629	{704, 199, 619, 685, 401, 499, 757, 342, 25, 922}
630	{515, 390, 935, 743, 265, 493, 85, 503, 477, 638}
631	{673, 835, 679, 174, 526, 911, 375, 152, 925, 184}
632	{352, 586, 877, 78, 751, 464, 623, 149, 730, 861}
633	{672, 196, 198, 807, 778, 52, 247, 760, 860, 382}
634	{641, 675, 357, 869, 492, 531, 501, 632, 506, 92}
635	{160, 323, 365, 750, 655, 688, 48, 851, 659, 89}
636	{196, 326, 776, 431, 17, 210, 149, 636, 382, 383}
637	{450, 68, 325, 135, 905, 240, 52, 405, 566, 923}
638	{743, 489, 394, 172, 877, 464, 697, 573, 30, 351}
639	{897, 676, 808, 782, 211, 852, 628, 567, 760, 314}
640	{736, 449, 643, 454, 302, 142, 912, 401, 84, 251}
641	{65, 195, 420, 842, 554, 173, 784, 724, 378, 511}
642	{163, 292, 263, 398, 47, 816, 283, 759, 891, 862}
643	{293, 392, 713, 683, 908, 302, 786, 84, 373, 190}
644	{935, 797, 187, 143, 48, 437, 118, 891, 669, 479}
645	{932, 356, 265, 77, 912, 466, 918, 187, 604, 572}
646	{289, 33, 771, 828, 200, 776, 841, 243, 693, 924}
647	{418, 614, 71, 487, 170, 621, 79, 83, 820, 189}
648	{709, 841, 107, 497, 18, 213, 345, 251, 253, 30}
649	{544, 418, 34, 589, 813, 207, 369, 467, 117, 380}
650	{261, 871, 904, 649, 520, 842, 620, 598, 443, 732}
651	{931, 806, 520, 41, 73, 622, 848, 755, 757, 569}
652	{193, 773, 582, 622, 495, 753, 434, 729, 604, 222}
653	{487, 393, 45, 752, 598, 567, 56, 927, 860, 319}
654	{933, 71, 72, 107, 139, 111, 16, 435, 442, 703}
655	{769, 386, 804, 327, 938, 590, 798, 848, 821, 158}
656	{36, 454, 73, 265, 75, 468, 629, 728, 925, 670}
657	{452, 837, 742, 135, 589, 180, 918, 764, 638, 287}
658	{193, 354, 66, 903, 680, 777, 488, 845, 503, 376}
659	{195, 709, 366, 20, 253, 281, 27, 509, 862, 763}
660	{289, 644, 357, 488, 397, 717, 655, 16, 53, 312}
661	{897, 324, 519, 263, 916, 380, 633, 314, 572, 318}
662	{163, 663, 594, 115, 692, 309, 25, 665, 410, 414}
663	{576, 353, 34, 258, 264, 713, 362, 875, 497, 726}
664	{643, 549, 647, 683, 401, 658, 17, 19, 757, 509}
665	{704, 66, 451, 871, 490, 600, 302, 695, 248, 730}
666	{928, 484, 6, 103, 440, 74, 942, 504, 538, 349}
667	{288, 833, 609, 836, 615, 73, 724, 409, 827, 477}
668	{418, 771, 711, 616, 495, 656, 691, 663, 284, 158}
669	{871, 425, 617, 651, 48, 756, 119, 214, 823, 923}
670	{708, 937, 367, 560, 623, 274, 659, 88, 827, 61}
671	{704, 576, 160, 932, 686, 563, 87, 792, 314, 733}
672	{192, 161, 69, 393, 109, 816, 594, 23, 92, 318}
673	{864, 837, 74, 367, 593, 436, 468, 597, 251, 220}
674	{896, 640, 291, 710, 297, 75, 908, 144, 400, 190}
675	{773, 267, 686, 47, 402, 594, 405, 183, 59, 831}
676	{289, 291, 164, 773, 774, 583, 295, 85, 697, 411}
677	{641, 451, 6, 454, 75, 335, 847, 275, 403, 439}
678	{327, 297, 11, 588, 942, 366, 499, 697, 218, 60}
679	{612, 267, 108, 243, 30, 920, 281, 29, 638, 575}
680	{455, 74, 747, 10, 333, 914, 375, 634, 220, 413}
681	{769, 573, 838, 7, 906, 110, 912, 179, 474, 349}
682	{356, 287, 295, 137, 490, 713, 299, 50, 568, 671}
683	{66, 326, 646, 70, 617, 586, 726, 184, 634, 92}
684	{772, 390, 551, 461, 845, 465, 664, 570, 315, 605}
685	{779, 460, 433, 725, 694, 695, 601, 921, 636, 575}
686	{3, 36, 710, 555, 238, 562, 469, 535, 281, 730}
687	{840, 681, 844, 398, 753, 114, 116, 278, 376, 703}
688	{259, 420, 517, 109, 211, 180, 149, 595, 91, 763}
689	{866, 291, 486, 205, 816, 625, 502, 663, 568, 317}
690	{225, 42, 79, 145, 882, 51, 692, 277, 508, 509}
691	{867, 899, 453, 523, 651, 51, 856, 282, 184, 895}
692	{672, 803, 36, 69, 262, 136, 745, 12, 825, 731}
693	{352, 930, 936, 79, 879, 405, 863, 29, 95, 255}
694	{704, 616, 648, 493, 401, 213, 886, 22, 790, 573}
695	{834, 68, 516, 679, 844, 721, 504, 601, 26, 862}
696	{643, 764, 103, 748, 147, 470, 22, 91, 284, 61}
697	{160, 674, 421, 846, 627, 51, 793, 824, 25, 378}
698	{36, 678, 268, 685, 912, 562, 243, 343, 734, 639}
699	{65, 228, 262, 333, 109, 112, 597, 923, 284, 927}
700	{611, 675, 327, 811, 558, 943, 210, 278, 252, 29}
701	{544, 192, 418, 259, 934, 488, 779, 173, 529, 276}
702	{614, 679, 713, 590, 943, 912, 504, 763, 893, 479}
703	{320, 770, 679, 75, 508, 718, 725, 181, 790, 380}
704	{802, 803, 324, 293, 939, 523, 654, 373, 316, 94}
705	{904, 649, 233, 268, 588, 655, 916, 821, 213, 670}
706	{675, 931, 327, 679, 490, 554, 784, 87, 599, 150}
707	{195, 701, 935, 176, 914, 595, 180, 252, 381, 446}
708	{833, 641, 930, 901, 330, 494, 852, 887, 600, 669}
709	{608, 97, 450, 583, 332, 748, 596, 789, 756, 185}
710	{929, 485, 70, 327, 73, 526, 242, 372, 692, 159}
711	{419, 579, 424, 458, 208, 49, 658, 752, 436, 889}
712	{5, 904, 810, 591, 188, 212, 533, 920, 794, 156}
713	{707, 553, 75, 177, 756, 149, 119, 731, 476, 510}
714	{416, 832, 38, 714, 332, 590, 562, 757, 347, 670}
715	{416, 481, 292, 743, 167, 363, 592, 339, 188, 572}
716	{704, 108, 557, 402, 799, 20, 663, 24, 605, 927}
717	{391, 39, 44, 527, 336, 882, 500, 217, 154, 124}
718	{101, 102, 296, 138, 716, 78, 687, 177, 314, 348}
719	{417, 312, 365, 175, 787, 851, 758, 567, 920, 347}
720	{419, 452, 390, 743, 296, 457, 359, 204, 374, 730}
721	{545, 937, 10, 939, 172, 203, 273, 373, 378, 443}
722	{738, 67, 229, 614, 519, 525, 497, 660, 280, 543}
723	{642, 170, 268, 919, 789, 86, 629, 90, 315, 863}
724	{288, 802, 263, 841, 617, 781, 337, 50, 786, 669}
725	{321, 557, 110, 623, 879, 337, 597, 122, 445, 31}
726	{37, 138, 363, 778, 590, 468, 759, 824, 861, 478}
727	{513, 834, 129, 292, 389, 131, 334, 146, 437, 279}
728	{417, 805, 200, 681, 744, 428, 754, 501, 55, 603}
729	{36, 5, 134, 487, 937, 683, 332, 657, 691, 381}
730	{740, 262, 71, 584, 48, 689, 213, 54, 824, 345}
731	{739, 740, 620, 113, 337, 693, 247, 826, 123, 446}
732	{161, 739, 390, 680, 138, 658, 467, 310, 599, 509}
733	{33, 35, 803, 164, 550, 391, 402, 628, 28, 766}
734	{929, 194, 70, 487, 105, 685, 117, 793, 125, 798}
735	{704, 808, 847, 817, 284, 150, 437, 764, 797, 638}
736	{708, 135, 71, 103, 234, 427, 716, 244, 565, 542}
737	{256, 33, 324, 520, 172, 241, 50, 819, 786, 223}
738	{36, 679, 171, 557, 401, 693, 310, 471, 632, 861}
739	{609, 132, 422, 520, 489, 733, 623, 309, 57, 893}
740	{573, 265, 334, 206, 687, 722, 916, 540, 925, 767}
741	{448, 704, 546, 167, 250, 658, 54, 887, 794, 574}
742	{448, 165, 40, 362, 907, 748, 113, 793, 634, 895}
743	{448, 832, 257, 293, 656, 178, 659, 570, 691, 474}
744	{96, 835, 326, 358, 781, 112, 404, 789, 22, 887}
745	{896, 449, 164, 325, 746, 270, 18, 659, 221, 63}
746	{192, 802, 547, 229, 423, 626, 125, 376, 829, 767}
747	{355, 579, 935, 456, 40, 268, 655, 533, 501, 252}
748	{97, 35, 679, 776, 809, 377, 14, 84, 729, 698}
749	{387, 293, 583, 812, 880, 49, 659, 851, 409, 285}
750	{420, 869, 873, 716, 45, 812, 239, 691, 504, 829}
751	{805, 298, 364, 473, 174, 111, 499, 404, 409, 542}
752	{228, 646, 872, 489, 204, 236, 463, 17, 434, 25}
753	{739, 580, 359, 872, 137, 694, 666, 188, 125, 894}
754	{201, 367, 144, 433, 661, 533, 663, 632, 283, 349}
755	{743, 415, 424, 426, 138, 106, 556, 271, 318, 543}
756	{452, 677, 264, 826, 943, 305, 276, 217, 538, 92}
757	{385, 312, 195, 105, 395, 532, 920, 314, 380, 765}
758	{424, 715, 719, 304, 335, 658, 914, 692, 341, 764}
759	{98, 68, 422, 719, 816, 817, 18, 569, 316, 382}
760	{611, 579, 131, 70, 359, 173, 406, 376, 573, 575}
761	{800, 358, 75, 556, 877, 176, 306, 278, 312, 799}
762	{544, 928, 495, 592, 754, 722, 533, 885, 501, 479}
763	{545, 803, 69, 837, 581, 487, 806, 817, 438, 472}
764	{387, 484, 332, 45, 431, 280, 249, 218, 411, 126}
765	{484, 836, 900, 648, 12, 817, 626, 634, 667, 890}
766	{448, 387, 874, 908, 563, 916, 373, 471, 731, 798}
767	{99, 678, 8, 13, 686, 782, 688, 877, 795, 508}
768	{258, 708, 553, 844, 146, 404, 632, 409, 220, 799}
769	{292, 391, 938, 10, 492, 302, 208, 721, 887, 88}
770	{129, 802, 776, 267, 13, 77, 942, 23, 761, 317}
771	{871, 936, 553, 265, 391, 815, 625, 914, 536, 511}
772	{1, 388, 357, 810, 556, 686, 78, 181, 538, 894}
773	{677, 389, 615, 520, 142, 467, 692, 87, 828, 574}
774	{708, 551, 743, 299, 716, 333, 564, 731, 827, 222}
775	{578, 424, 779, 876, 335, 149, 662, 539, 540, 318}
776	{256, 806, 8, 42, 396, 78, 306, 563, 436, 573}
777	{386, 195, 390, 743, 632, 625, 500, 502, 56, 572}
778	{259, 452, 934, 6, 139, 17, 345, 123, 189, 286}
779	{771, 484, 198, 745, 170, 12, 493, 593, 371, 921}
780	{768, 643, 549, 519, 7, 585, 426, 777, 812, 93}
781	{193, 322, 289, 292, 266, 622, 911, 656, 307, 94}
782	{260, 453, 681, 204, 438, 310, 729, 666, 350, 767}
783	{929, 610, 872, 520, 15, 497, 343, 697, 190, 799}
784	{353, 35, 67, 100, 551, 232, 559, 304, 666, 126}
785	{640, 321, 64, 483, 42, 876, 175, 626, 440, 377}
786	{901, 550, 774, 615, 680, 106, 846, 17, 728, 285}
787	{225, 677, 43, 45, 781, 145, 213, 854, 345, 411}
788	{133, 38, 421, 73, 907, 172, 909, 90, 348, 510}
789	{578, 3, 743, 170, 234, 362, 461, 114, 253, 767}
790	{224, 449, 776, 10, 495, 339, 787, 151, 440, 669}
791	{643, 803, 370, 211, 916, 915, 504, 442, 860, 829}
792	{64, 1, 798, 721, 756, 853, 281, 474, 828, 894}
793	{769, 482, 837, 264, 907, 496, 337, 404, 758, 700}
794	{866, 613, 870, 200, 554, 139, 110, 239, 274, 351}
795	{896, 450, 716, 621, 915, 757, 438, 377, 122, 766}
796	{896, 770, 707, 164, 102, 295, 808, 426, 374, 761}
797	{33, 868, 401, 435, 533, 182, 189, 665, 412, 573}
798	{322, 230, 71, 682, 12, 365, 464, 81, 370, 283}
799	{290, 325, 587, 524, 364, 658, 51, 662, 57, 667}
800	{225, 385, 163, 524, 655, 759, 24, 122, 890, 159}
801	{99, 164, 392, 620, 754, 19, 690, 852, 25, 604}
802	{859, 357, 156, 821, 886, 343, 666, 731, 508, 799}
803	{736, 387, 838, 518, 844, 621, 54, 24, 698, 606}
804	{859, 34, 293, 38, 400, 784, 276, 312, 217, 475}
805	{417, 195, 550, 490, 330, 779, 910, 111, 529, 28}
806	{289, 803, 423, 777, 203, 877, 783, 534, 342, 93}
807	{321, 37, 933, 429, 143, 20, 469, 345, 859, 799}
808	{483, 900, 773, 774, 840, 811, 716, 563, 373, 728}
809	{736, 551, 391, 809, 105, 366, 78, 53, 795, 700}
810	{288, 168, 113, 381, 820, 633, 283, 124, 893, 479}
811	{800, 804, 676, 166, 647, 679, 874, 365, 21, 831}
812	{480, 672, 736, 547, 294, 554, 177, 506, 122, 190}
813	{102, 295, 423, 844, 816, 915, 884, 789, 157, 287}
814	{835, 676, 101, 326, 295, 718, 15, 207, 668, 767}
815	{1, 129, 137, 138, 201, 812, 175, 464, 440, 571}
816	{591, 593, 563, 852, 533, 726, 120, 217, 445, 30}
817	{65, 292, 393, 553, 818, 627, 759, 729, 603, 639}
818	{350, 394, 747, 239, 367, 882, 884, 277, 603, 830}
819	{64, 133, 523, 331, 494, 880, 336, 276, 825, 891}
820	{71, 487, 523, 299, 749, 463, 830, 692, 85, 30}
821	{194, 711, 17, 18, 87, 858, 315, 60, 894, 255}
822	{322, 739, 580, 902, 518, 486, 590, 404, 406, 892}
823	{674, 930, 261, 646, 459, 654, 334, 21, 732, 95}
824	{928, 608, 318, 228, 362, 587, 857, 442, 637, 158}
825	{292, 198, 840, 204, 45, 338, 789, 21, 921, 126}
826	{293, 902, 811, 142, 816, 466, 850, 52, 89, 154}
827	{480, 897, 611, 4, 614, 136, 843, 114, 314, 255}
828	{576, 837, 486, 73, 426, 654, 752, 666, 59, 508}
829	{100, 484, 392, 875, 364, 115, 23, 311, 729, 443}
830	{672, 417, 742, 204, 717, 302, 751, 625, 754, 153}
831	{513, 227, 426, 490, 15, 16, 882, 914, 186, 798}
832	{191, 487, 42, 433, 532, 799, 54, 408, 28, 415}
833	{161, 34, 452, 392, 783, 239, 918, 854, 504, 894}
834	{192, 36, 751, 850, 819, 50, 723, 759, 827, 862}
835	{321, 484, 837, 555, 141, 239, 148, 53, 245, 415}
836	{353, 2, 292, 583, 9, 797, 684, 559, 212, 157}
837	{66, 130, 553, 747, 558, 206, 888, 24, 700, 287}
838	{739, 134, 167, 360, 905, 365, 142, 468, 565, 444}
839	{288, 415, 809, 460, 750, 503, 760, 505, 733, 223}
840	{448, 34, 3, 261, 808, 553, 296, 79, 656, 562}
841	{449, 674, 387, 36, 290, 106, 140, 279, 571, 607}
842	{610, 259, 267, 299, 715, 206, 272, 306, 595, 381}
843	{832, 355, 376, 803, 901, 554, 915, 629, 439, 440}
844	{322, 774, 650, 14, 622, 528, 309, 504, 891, 286}
845	{4, 838, 522, 747, 80, 369, 497, 691, 250, 347}
846	{609, 770, 771, 850, 114, 694, 217, 218, 475, 223}
847	{704, 932, 806, 210, 339, 563, 342, 665, 507, 350}
